209.08058, 180.00793, 147.10909, 87.275085, 292.83084, 228.85147, 161.35489, 84.89604, 168.13388, 155.32274, 219.53593, 87.40794, 237.77417, 264.0957, 79.90142, 104.03096, 165.44968, 267.8467, 107.557755, 107.83862, 194.30873, 157.19481, 112.203415, 30.42195, 213.37029, 91.419975, 265.362, 354.14664, 240.8949, 226.51378, 173.92085, 68.03141, 217.08575, 236.95157, 198.8902, 120.774216, 141.27708, 268.06543, 222.87169, 134.91406, 254.21089, 219.52443, 333.72083, 165.61946, 211.76259, 58.90408, 161.63649, 248.0674, 135.06105, 11.571819, 199.46469, 172.7972, 308.40967, 271.81125, 15.451972, 229.50908, 238.67838, 102.51931, 243.02902, 119.95292, 69.18551, 63.270462, 193.02866, 166.03802
379.6062, 184.31805, 135.64886, 126.01705, 466.05435, 301.7694, 219.65515, 105.68345, 263.03207, 146.36703, 411.36075, 112.78139, 237.56378, 308.25244, 59.71159, 121.66147, 236.80481, 312.40973, 100.91857, 220.12192, 374.96243, 150.52083, 153.87646, 27.81258, 169.1183, 222.30876, 283.825, 422.75317, 259.64133, 329.60724, 301.1561, 144.39871, 226.47949, 240.40964, 275.71283, 212.15178, 179.63219, 343.59122, 109.260445, 77.02577, 306.2164, 259.75952, 212.77063, 261.61746, 232.49107, 62.434937, 233.17363, 466.93066, 151.28435, 14.178956, 380.5699, 81.15062, 344.70038, 370.43158, 2.4136329, 353.8308, 301.32846, 278.51352, 277.91287, 335.49915, 84.770805, 92.3881, 320.2442, 232.2034
375.92407, 242.79161, 139.80496, 157.96129, 510.59274, 412.68878, 282.21133, 127.94849, 353.21347, 219.09987, 405.0415, 134.66171, 351.52847, 455.46542, 113.01447, 163.69823, 349.20676, 486.94687, 142.58743, 184.85732, 388.9098, 231.49261, 231.15569, 62.88264, 218.29619, 244.51286, 460.4137, 473.91037, 377.9849, 390.19064, 332.94647, 182.57027, 368.8356, 384.39212, 364.2209, 205.9243, 260.87, 469.77783, 222.85167, 145.08948, 421.03348, 380.0495, 350.94064, 310.7912, 343.80426, 128.30211, 295.70343, 457.3565, 240.5204, 40.279457, 402.56738, 166.85454, 395.23975, 475.3924, 16.022802, 420.52832, 398.70926, 209.27791, 390.5147, 234.26782, 139.62912, 125.15491, 370.2257, 319.32147
229.97505, 198.60849, 125.00833, 102.22488, 427.22107, 228.86751, 177.83575, 81.44057, 177.47865, 178.24689, 256.68918, 84.25816, 245.96242, 268.27274, 97.33159, 115.1947, 161.14883, 317.74698, 121.936874, 89.960945, 238.01611, 151.26636, 113.720215, 44.117584, 227.39734, 194.5006, 298.7598, 430.16974, 226.67676, 180.56152, 161.2563, 147.85587, 207.9345, 227.58575, 285.9305, 93.938576, 146.97914, 322.53098, 245.02708, 150.19597, 257.2543, 238.80357, 365.81833, 187.76976, 196.64844, 128.3145, 191.37563, 311.46542, 123.12498, 24.528173, 242.46364, 187.33398, 340.4296, 314.56293, 32.776676, 212.36195, 277.9891, 140.65573, 228.67856, 173.65721, 102.79663, 76.071686, 182.69005, 199.64789
377.50934, 233.03406, 145.73456, 137.6153, 397.81412, 314.71616, 245.00552, 116.318565, 295.84912, 194.66443, 404.81763, 110.78029, 322.50174, 355.0528, 102.165344, 137.31297, 288.5868, 404.4831, 128.19589, 143.98643, 345.37753, 206.2091, 188.82848, 46.18307, 212.50946, 164.40784, 376.0466, 410.9378, 336.0778, 329.70837, 233.05066, 124.4551, 295.18607, 315.9817, 314.16275, 167.32205, 203.35118, 421.7523, 218.66975, 138.15976, 393.95697, 306.59937, 338.57193, 255.16193, 302.95816, 97.43442, 245.5174, 429.98727, 194.86021, 27.865734, 341.47424, 160.51231, 356.85452, 419.54095, 6.263631, 306.84546, 359.4397, 185.12195, 355.22458, 214.79697, 112.82353, 111.20936, 264.347, 284.32565
399.34274, 244.45676, 151.01764, 148.55833, 389.18646, 366.6772, 272.78958, 124.43278, 339.4661, 196.24278, 434.3472, 132.5459, 317.1551, 390.23273, 105.058464, 154.354, 324.62207, 428.26422, 137.49294, 199.4443, 411.88025, 206.4211, 208.28925, 48.699886, 218.55919, 149.63533, 392.69656, 406.01904, 332.8778, 371.01233, 320.24103, 115.91371, 303.74, 328.71674, 288.0248, 209.79564, 228.73018, 430.02414, 225.22165, 147.4205, 375.53006, 303.2501, 354.1783, 299.1481, 302.0711, 94.83511, 249.96915, 451.48514, 205.82286, 30.298002, 413.48495, 171.1245, 366.20715, 446.99057, 11.623776, 392.26855, 389.55945, 260.39203, 351.38028, 287.43018, 122.05214, 118.776, 347.659, 295.93686
754.00116, 346.57782, 155.2271, 271.73938, 671.9769, 695.57385, 487.60193, 206.97144, 699.9742, 252.11847, 822.40784, 236.26138, 468.5322, 674.09875, 134.62994, 260.4017, 663.2102, 698.7102, 191.86343, 415.90417, 829.0883, 305.47784, 407.0779, 75.86401, 209.77332, 338.78903, 621.9144, 550.2918, 531.8887, 706.3302, 690.0051, 252.82144, 496.7785, 522.9859, 469.43118, 417.70572, 417.6388, 712.5559, 172.28596, 139.56183, 618.1677, 499.66275, 329.07385, 584.9281, 490.37314, 156.89055, 464.39978, 852.65924, 358.49362, 88.83355, 850.75635, 127.3751, 501.72012, 777.53485, 1.832, 809.18353, 654.45074, 548.56256, 564.98553, 588.85693, 223.5514, 225.11555, 744.0447, 521.7631
438.58517, 210.66315, 151.54779, 150.21014, 451.16037, 376.0851, 274.8102, 131.57228, 369.93857, 169.05743, 466.21848, 127.08856, 298.8555, 401.84128, 72.22986, 144.01709, 355.9239, 412.22308, 110.58939, 218.34149, 423.7182, 200.8117, 230.53142, 38.962345, 171.44572, 203.06227, 381.38245, 422.06183, 354.6416, 417.76657, 339.76013, 136.73752, 311.61588, 327.86993, 305.68344, 233.85783, 234.85686, 427.55203, 116.57188, 84.48912, 398.00327, 322.44778, 221.69304, 311.2789, 313.6525, 58.070942, 278.84702, 501.61902, 217.48758, 25.777428, 423.70093, 87.869286, 362.5364, 443.3529, 1.2696507, 414.9597, 362.48053, 260.17523, 372.31085, 290.44928, 100.89044, 115.92675, 370.23087, 300.35776
343.05307, 151.64835, 129.62683, 108.74121, 489.48206, 256.34076, 189.9923, 92.76114, 215.87582, 122.88733, 370.15463, 94.02975, 191.74207, 266.6568, 35.98934, 101.14681, 183.51404, 253.92426, 81.14982, 200.41296, 324.69028, 122.5267, 123.201065, 17.979591, 146.5234, 249.4624, 234.48691, 426.54727, 221.47408, 289.1131, 266.13544, 152.63109, 185.48947, 194.39992, 258.98972, 190.05194, 150.12425, 292.30716, 56.313538, 44.51261, 258.87134, 233.00485, 147.65553, 230.92342, 193.92378, 43.15965, 219.65857, 445.6215, 122.6947, 5.786952, 336.7087, 41.80008, 329.6696, 320.78976, 0.7873707, 309.34296, 247.11516, 251.9944, 239.22743, 315.6225, 61.70706, 74.27243, 282.18604, 191.62022
250.24501, 151.95659, 144.39948, 83.112526, 316.00897, 214.29977, 153.00868, 82.63726, 156.45468, 118.84948, 268.62994, 82.60605, 188.81126, 216.37532, 50.666527, 89.37823, 149.54424, 221.60934, 82.86052, 149.32945, 245.53973, 120.55806, 96.5157, 18.241016, 172.88452, 116.2776, 205.99838, 347.25125, 186.06383, 229.09529, 199.9663, 72.5426, 166.8598, 182.76021, 184.00198, 145.60959, 120.79091, 237.20587, 131.4559, 83.48277, 216.08601, 181.21188, 223.38768, 171.72298, 170.52342, 33.05396, 153.7527, 305.07208, 105.56102, 5.062116, 246.9001, 102.3182, 291.35812, 257.17032, 2.7121446, 240.73097, 222.74509, 174.59291, 195.89987, 207.01334, 47.010468, 55.974064, 213.84874, 155.25304
178.9606, 117.85926, 143.70625, 65.61908, 322.02768, 171.97821, 118.72758, 74.1939, 116.932846, 101.22661, 192.21458, 54.064056, 156.95564, 188.1961, 32.659676, 69.458244, 114.78434, 193.06705, 65.76387, 95.94762, 174.69482, 96.92084, 81.09956, 14.8416195, 155.70139, 129.61209, 176.14572, 347.25226, 163.20561, 168.63087, 140.80359, 76.24148, 150.1207, 157.73201, 177.95088, 99.2408, 99.5883, 200.08786, 91.70699, 59.06827, 183.72968, 168.70656, 173.15485, 132.18832, 144.53766, 28.521801, 131.98335, 237.60901, 91.04736, 5.751793, 175.78738, 75.378586, 276.54868, 202.02563, 2.8127637, 176.39615, 168.53629, 118.53805, 163.61714, 150.68536, 30.04369, 39.21302, 154.72334, 124.72629
479.7308, 331.919, 170.39981, 204.34317, 358.6391, 647.8558, 362.12872, 163.753, 511.1351, 187.36336, 456.64313, 293.07068, 465.60782, 666.5551, 149.26584, 242.37898, 510.88788, 448.59518, 202.80144, 446.24628, 373.4624, 361.36386, 290.47702, 49.140354, 280.7161, 102.67677, 405.58865, 409.3454, 551.16095, 838.53174, 572.232, 83.09574, 528.09894, 606.15094, 227.96217, 453.30548, 377.31793, 383.65555, 330.90433, 232.94405, 535.05554, 498.82217, 516.95404, 369.85458, 506.42545, 153.78703, 331.266, 477.66156, 375.82687, 75.06856, 428.63428, 251.89516, 431.17258, 409.1048, 3.3930268, 745.0376, 413.85263, 247.69165, 524.3456, 244.52061, 189.2339, 168.0691, 667.532, 300.9255
322.4978, 202.87442, 159.20972, 112.55774, 275.57166, 284.9154, 217.28325, 105.37051, 242.13339, 151.44453, 353.9149, 110.52395, 240.53014, 286.1915, 76.057655, 122.89034, 235.08234, 302.634, 113.627075, 178.05269, 358.49878, 156.72632, 146.45709, 27.703775, 204.7954, 69.414955, 278.8375, 337.1964, 248.10269, 294.30035, 271.14676, 57.88805, 207.03659, 233.75981, 192.9489, 178.104, 171.26222, 321.7095, 196.24805, 124.95129, 272.2598, 197.74622, 309.06195, 246.12253, 214.02441, 47.22218, 185.76172, 350.72726, 150.57124, 16.824879, 353.7977, 155.40205, 319.1102, 343.53027, 2.6151145, 320.97086, 308.94357, 246.75479, 255.94118, 270.60965, 78.64428, 85.706726, 285.20737, 223.26508
470.19434, 249.93294, 166.01672, 159.44841, 337.77374, 402.5102, 312.47717, 138.32094, 398.35287, 184.5878, 510.5159, 149.92523, 312.53915, 424.22256, 93.74286, 165.9858, 374.12097, 418.39484, 136.94548, 243.16501, 493.1754, 213.9796, 236.59569, 39.603092, 211.61574, 104.03539, 396.54752, 371.59943, 372.44864, 442.54443, 392.2947, 86.41824, 303.29636, 333.18896, 246.98401, 256.09756, 253.65802, 443.3541, 201.08815, 135.21489, 390.86603, 285.3383, 330.35236, 353.0306, 312.9858, 60.7089, 270.21033, 497.77664, 226.36702, 30.025574, 495.73727, 157.15085, 366.07837, 474.8178, 0.37598512, 465.47702, 409.29587, 326.7479, 386.67148, 350.1039, 117.69363, 128.2104, 416.1186, 317.5142
188.82408, 224.1891, 108.89763, 164.51534, 704.7483, 583.0987, 313.37338, 120.61569, 369.5161, 211.96121, 190.20816, 149.38065, 355.0256, 682.31506, 126.31433, 196.99928, 369.54535, 589.7447, 179.42056, 171.86403, 279.7193, 188.3028, 255.47098, 108.254196, 263.89706, 401.97385, 541.0943, 588.12036, 380.13715, 386.02646, 476.9765, 313.6994, 554.2187, 556.9623, 346.38843, 195.67572, 403.67395, 420.06, 280.20062, 196.44476, 352.8236, 549.06537, 465.59042, 307.78, 370.6772, 229.46602, 274.93192, 331.60712, 357.30728, 65.7097, 352.61243, 242.39516, 451.45926, 383.39508, 64.41792, 592.3028, 396.12094, 171.1607, 348.2949, 178.89824, 177.19223, 113.59182, 536.8189, 233.63783
376.20255, 162.79604, 129.0884, 124.643486, 540.8406, 312.54932, 225.14188, 102.8494, 265.0093, 129.65852, 408.95804, 109.27015, 212.38678, 326.1864, 38.972755, 118.13367, 225.9629, 294.16843, 89.63495, 227.52838, 375.69736, 137.34459, 149.37422, 22.529104, 146.75668, 285.1309, 273.94766, 453.75992, 258.28738, 347.26065, 326.15097, 177.59058, 225.74193, 235.61519, 282.7853, 218.32524, 184.67857, 327.6303, 48.178463, 43.91248, 287.6969, 269.79654, 145.19572, 273.05255, 220.28648, 56.994072, 253.57281, 487.27585, 149.36926, 11.872299, 398.8276, 35.973454, 351.8835, 360.424, 0.19596809, 379.66415, 279.943, 290.76965, 267.95547, 356.5069, 76.7179, 87.12602, 351.06152, 217.73184
289.20343, 142.40039, 128.5015, 93.77916, 471.33463, 242.25868, 171.74753, 85.25196, 178.34273, 115.73047, 304.99622, 73.50281, 193.11108, 247.5882, 37.202324, 89.48478, 162.9885, 260.01532, 70.402756, 137.0385, 277.5338, 120.19886, 108.363716, 18.45493, 143.52182, 242.24754, 231.32472, 420.88635, 209.72862, 245.47171, 221.02164, 146.81854, 183.75394, 193.2782, 266.36667, 143.81569, 128.51239, 286.16364, 59.06539, 45.121883, 251.22292, 227.13457, 139.29315, 200.22455, 185.18793, 45.47862, 206.35678, 379.31287, 107.78191, 8.454852, 280.1644, 43.663414, 314.02197, 295.48782, 2.4977264, 264.3397, 232.04474, 173.74399, 216.29108, 208.18457, 52.267864, 62.12914, 239.09152, 173.83775
244.76996, 112.721, 113.506516, 74.63311, 517.04364, 187.001, 128.5874, 66.22362, 105.89036, 93.81736, 250.42056, 58.868557, 143.41837, 194.54008, 18.888777, 67.7908, 86.696655, 179.45595, 55.084923, 128.08392, 222.37244, 84.60335, 59.61241, 9.357751, 127.40415, 287.4922, 157.80373, 436.41544, 152.06487, 191.94145, 184.54065, 169.79985, 134.09798, 139.21695, 262.10272, 125.13572, 96.36848, 215.15517, 21.12216, 21.877604, 190.46167, 207.16333, 95.23487, 156.10378, 135.14862, 33.265625, 187.10396, 358.60266, 73.67353, 3.3536348, 220.9915, 13.274109, 302.07742, 229.31027, 0.19757134, 213.75183, 169.11401, 171.82893, 158.2411, 224.66463, 34.886723, 42.107674, 195.26523, 119.03963
206.19443, 140.67772, 131.49673, 91.89438, 437.61856, 219.95688, 165.07509, 85.19509, 167.15576, 157.42482, 235.38689, 63.958107, 172.24448, 241.00098, 60.81761, 94.25347, 156.33725, 326.11868, 89.44496, 108.68934, 235.507, 119.145706, 115.39083, 39.19207, 174.02478, 208.94484, 319.41425, 416.50076, 169.77321, 159.50925, 172.27377, 140.5803, 177.89471, 184.00667, 279.44553, 103.78447, 135.35603, 316.90555, 129.83662, 81.584984, 204.32431, 198.56241, 228.02351, 189.45493, 149.30283, 64.41202, 178.80614, 302.9425, 100.724, 7.4103885, 244.49854, 101.64621, 321.2383, 318.0818, 7.5447345, 221.24486, 252.28749, 140.81357, 176.28027, 175.49689, 66.584496, 60.245747, 189.01506, 194.51924
214.06982, 181.70891, 155.29718, 79.077354, 212.54568, 237.366, 160.72563, 81.5961, 139.57661, 127.11477, 234.88094, 91.40935, 208.00995, 230.16383, 71.29953, 102.07346, 142.41, 218.05226, 104.61534, 133.40968, 251.45198, 128.4961, 79.55221, 20.104694, 211.8755, 29.533, 199.4504, 306.36365, 184.66515, 225.70535, 221.92554, 29.383118, 175.46483, 203.51556, 128.33984, 134.50392, 126.6357, 220.21153, 219.53534, 135.68524, 196.68864, 162.81212, 328.99576, 176.92012, 170.83855, 42.666286, 127.22234, 234.86363, 109.744896, 8.973255, 256.04858, 176.20168, 288.0406, 246.63768, 4.1798606, 262.781, 242.09924, 179.34753, 185.46742, 193.27617, 55.937477, 56.037144, 236.21318, 142.27773
204.87617, 130.35068, 149.12741, 67.442955, 262.99, 178.79579, 127.41607, 77.15699, 136.31679, 100.96106, 216.77176, 66.36527, 165.11203, 187.61499, 39.215603, 73.87761, 128.36836, 183.31853, 68.91041, 118.53231, 185.80994, 107.09272, 87.891396, 13.772917, 162.66515, 80.911766, 171.73788, 316.1437, 169.13083, 200.6609, 152.8593, 42.727703, 149.76532, 163.9776, 152.81163, 119.244675, 104.59656, 196.14867, 109.73315, 70.402885, 191.05191, 158.49681, 195.8147, 137.88727, 151.97256, 17.011904, 126.73561, 246.4889, 98.03252, 1.7512938, 188.77393, 87.51481, 267.80582, 205.81258, 2.9256115, 190.9464, 179.12807, 126.43759, 173.82022, 152.53276, 29.252441, 42.219547, 168.38315, 129.41165
447.2613, 213.22203, 149.31357, 154.83281, 449.2799, 408.25842, 263.50894, 131.23225, 374.71735, 147.42055, 464.12778, 169.20673, 286.33072, 403.66394, 69.122826, 152.21573, 362.13156, 359.55383, 118.47187, 322.96796, 406.42532, 202.37222, 226.23828, 29.611494, 176.09683, 200.14633, 322.93146, 418.1415, 334.17767, 493.33063, 403.24396, 124.66074, 308.9087, 334.3337, 258.5964, 313.26233, 239.8486, 366.40854, 118.42322, 90.310875, 378.09982, 327.7592, 233.05663, 304.28708, 313.22336, 58.048157, 266.47876, 515.19977, 220.62769, 24.994097, 419.41745, 90.771866, 367.27106, 400.8979, 5.601082, 489.46317, 338.43726, 289.26004, 349.4839, 327.88965, 104.22955, 117.071236, 437.70612, 266.9421
196.50746, 141.32141, 153.32278, 67.97786, 248.77109, 185.39418, 137.8435, 77.58496, 130.06001, 113.0334, 209.17308, 68.21311, 170.78203, 194.69417, 46.350704, 79.267654, 127.318954, 205.26094, 79.06688, 108.856026, 196.404, 111.13487, 85.34535, 16.660894, 179.10475, 67.25616, 193.6342, 317.68906, 171.54333, 188.75952, 156.8996, 43.91492, 149.24754, 166.28812, 150.86801, 110.134026, 107.999214, 212.61566, 144.5452, 88.82701, 186.56383, 150.37024, 235.09163, 144.48741, 147.63748, 25.230862, 128.65099, 229.27994, 97.714096, 6.6553383, 196.32597, 118.13874, 276.14865, 217.44705, 5.39457, 194.53271, 196.68282, 120.59007, 170.28761, 136.44583, 36.840664, 44.35607, 168.99292, 137.95435
263.43735, 127.830925, 134.80263, 85.18495, 426.44778, 209.3592, 159.07335, 83.061424, 167.12718, 111.023186, 280.32297, 63.567707, 173.87378, 226.9002, 30.613136, 80.756676, 149.47968, 239.2355, 64.45586, 121.62106, 248.26729, 111.327126, 103.650856, 17.022518, 139.84314, 207.33682, 219.21513, 397.4122, 198.75903, 222.03781, 185.90846, 122.07857, 166.71564, 174.28203, 237.00885, 128.76335, 119.82233, 261.4582, 53.168663, 39.581623, 229.51707, 203.66899, 129.78828, 181.30461, 169.78464, 30.527174, 187.24205, 345.12723, 103.69945, 6.4988546, 248.8348, 40.001846, 301.19708, 269.55576, 1.2635739, 225.00569, 209.9165, 158.28975, 204.21275, 195.07283, 44.546833, 54.81935, 202.60312, 164.67212
158.7246, 179.51534, 147.5275, 56.48003, 187.57732, 146.31744, 120.4435, 58.263294, 50.48648, 129.05101, 180.3733, 71.13567, 186.43958, 141.56297, 77.559586, 83.46652, 53.890026, 162.90819, 102.8161, 78.79123, 180.28394, 110.29937, 25.779814, 17.367817, 231.52705, 12.697447, 152.42755, 301.38028, 131.56357, 127.58467, 111.19356, 23.151648, 104.29365, 135.15321, 118.94129, 76.79776, 72.314186, 182.62212, 267.46048, 156.11713, 147.51802, 106.86219, 373.42307, 116.844284, 116.89213, 51.934357, 92.78696, 180.22006, 59.246555, 6.5060024, 170.66786, 213.71736, 272.51694, 195.26259, 21.747849, 138.92105, 207.56537, 118.64433, 132.2495, 139.30888, 49.952534, 38.647667, 119.01528, 102.69469
130.14052, 99.9199, 152.25432, 46.143177, 240.54478, 124.27847, 94.97512, 66.683365, 87.80517, 89.59842, 144.28046, 33.95735, 123.804886, 133.7467, 25.676542, 53.48613, 82.9578, 158.58093, 56.072525, 55.399975, 134.45262, 76.29365, 62.533913, 10.020568, 154.33548, 71.429245, 148.1619, 306.45938, 119.541, 108.24977, 93.28752, 39.534237, 102.4909, 111.562744, 133.40361, 59.024467, 72.10009, 162.03856, 91.98625, 55.872986, 133.83939, 112.16651, 167.23451, 100.1743, 103.58064, 11.31887, 96.16728, 172.30673, 64.94303, 2.039422, 134.31035, 77.700935, 251.77637, 162.74135, 7.0632386, 118.23755, 140.8218, 78.415955, 120.982445, 97.20876, 16.997604, 26.001469, 103.71766, 103.05916
231.94418, 130.02702, 150.10458, 78.946144, 294.08197, 215.26299, 148.05243, 88.05713, 177.34485, 99.30059, 252.11435, 64.65064, 168.79033, 210.2436, 33.58321, 80.368, 170.85806, 213.29869, 66.065674, 123.18893, 254.53354, 103.50781, 112.90588, 13.811496, 147.27432, 102.25014, 189.10214, 327.23926, 173.76256, 212.23604, 200.16745, 54.23575, 161.0015, 171.46918, 166.50067, 127.2612, 119.21087, 223.62888, 75.44031, 54.047585, 200.35603, 168.88014, 156.42667, 175.30563, 160.42342, 15.303988, 144.93163, 278.2224, 106.01205, 5.641612, 253.62468, 61.3572, 275.1805, 244.59088, 0.17265259, 235.98186, 207.77188, 177.0495, 181.62518, 202.12038, 32.53194, 50.816803, 212.91606, 154.67108
197.07907, 141.02719, 161.36963, 64.042564, 200.12437, 172.92387, 141.23027, 75.93659, 140.46452, 106.989265, 226.64146, 68.801704, 150.70152, 185.89954, 40.461803, 81.19084, 118.05689, 167.2701, 81.12054, 122.9034, 216.10466, 97.22354, 80.426056, 8.107041, 186.1305, 30.09205, 163.39642, 289.03732, 156.43143, 187.5506, 176.62831, 19.391493, 115.35211, 138.2711, 100.53341, 114.483086, 105.93726, 189.52615, 155.22449, 92.9344, 147.40721, 108.91759, 247.36577, 159.8677, 120.90472, 1.487475, 114.67987, 225.94212, 87.51601, 2.2291691, 233.37007, 128.27646, 270.2292, 206.4107, 11.73341, 203.50925, 189.01122, 166.98987, 156.01288, 195.2663, 24.497175, 40.29623, 189.2018, 128.65321
338.98508, 152.40157, 99.50219, 110.08298, 715.6236, 253.98021, 186.23148, 78.24989, 166.74692, 134.57777, 343.50183, 83.326866, 213.8194, 290.76306, 37.029884, 97.37443, 150.42256, 279.18866, 80.027336, 153.09058, 278.38425, 132.71527, 101.33107, 25.189407, 143.20206, 442.62405, 254.64316, 550.5024, 245.85498, 271.86722, 221.94841, 288.5017, 211.35379, 216.6124, 396.1577, 158.28201, 145.57683, 325.24973, 39.894276, 32.535233, 294.5017, 313.5001, 122.2394, 212.94302, 208.22906, 111.79389, 279.73843, 496.31717, 120.39608, 14.758388, 283.5498, 25.521471, 367.15762, 324.93436, 3.9298973, 270.58533, 236.22195, 186.35342, 248.77863, 252.79848, 82.70417, 73.56795, 245.4078, 183.38243
213.04094, 111.85074, 137.29214, 73.51633, 395.70056, 183.2959, 131.37177, 77.99845, 138.7971, 103.545845, 223.49043, 52.800224, 158.32431, 199.88307, 26.96459, 69.573715, 136.40253, 213.58241, 57.229473, 101.774155, 190.05841, 100.825005, 97.93459, 16.918034, 135.80843, 188.54549, 200.03801, 380.8058, 175.46448, 184.32822, 147.48825, 107.41179, 158.35522, 161.05414, 219.10612, 106.72355, 107.49309, 226.25851, 48.406937, 34.593594, 205.53772, 190.0111, 119.5429, 145.96625, 155.31067, 33.394592, 161.6355, 290.80624, 98.36141, 8.055504, 191.3833, 36.352394, 285.55154, 230.06427, 2.2368488, 185.28618, 177.66597, 114.54316, 180.99248, 147.7638, 36.157906, 45.089756, 163.41217, 144.71172
